episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,1642352322.7105298,"[6.457950115203857, 6.460486888885498, 6.457800388336182, 6.45918607711792, 6.459046840667725, 6.460061550140381, 6.463394641876221, 6.462547302246094, 6.465577602386475, 6.468740463256836, 6.467357158660889, 6.472300052642822, 6.474452495574951, 6.476923942565918, 6.477122783660889, 6.481982231140137, 6.48667049407959, 6.489316940307617, 6.49385404586792, 6.497556209564209, 6.5008721351623535, 6.505490779876709, 6.510756015777588, 6.516646385192871, 6.303062915802002, 6.30991792678833, 6.3137640953063965, 6.318851470947266, 6.324795722961426, 6.331770896911621, 6.338130474090576, 6.345378398895264, 6.3516035079956055, 6.359646797180176, 4.410999774932861, 4.412836074829102, 4.422068119049072, 4.42561674118042, 4.433712482452393, 0.7603946328163147, 0.7347611784934998, 0.7141534090042114, 0.6936438679695129, 0.675580620765686, 0.6586979627609253, 0.6411365270614624, 0.6238260269165039, 0.6097359657287598, 0.6103768944740295, 0.6126592755317688, 0.6118707060813904, 0.6124462485313416, 0.615865170955658, 0.6178349256515503, 0.6171911954879761, 0.6190741658210754, 0.6210370063781738, 0.6207159161567688, 0.621243417263031, 0.622081995010376, 0.626865029335022, 0.6269014477729797, 0.6287526488304138, 0.6288567781448364, 0.6315014958381653, 0.6298099756240845, 0.6323280930519104, 0.6351935267448425, 0.6384485960006714, 0.6387142539024353, 0.6417461037635803, 0.6413186192512512, 0.6406055688858032, 0.6452376246452332, 0.649420976638794, 0.650224506855011, 0.6510604619979858, 0.6523368954658508, 0.6539474725723267, 0.6585162878036499, 0.6571661233901978, 0.662063479423523, 0.6632565259933472, 0.663396418094635, 0.6661249995231628, 0.6683767437934875, 0.6712493896484375, 0.6737478971481323, 0.6761574745178223, 0.6777396202087402, 2.749483585357666, 2.7587718963623047, 2.7668330669403076, 2.7772889137268066, 2.7860970497131348, 2.7962028980255127, 2.8076815605163574, 2.8181278705596924, 2.8275609016418457, 2.838360071182251, 2.84791898727417, 2.8593990802764893, 2.872004747390747, 2.8807854652404785, 2.894063711166382, 2.9056012630462646, 2.9173576831817627, 2.9301271438598633, 5.3473711013793945, 5.370744228363037, 5.395201206207275, 5.416142463684082, 5.440437316894531, 5.465224742889404, 5.491598129272461, 5.514832019805908, 5.541942119598389, 5.567770957946777, 8.072952270507812, 8.114721298217773, 8.152064323425293, 8.192248344421387, 8.521078109741211, 0.8280453085899353, 0.8242443203926086, 0.8228418231010437, 0.8156132698059082, 0.8121416568756104, 0.8074609041213989, 0.8049808144569397, 0.8023790121078491, 0.7986743450164795, 0.7944527864456177, 0.7914566993713379, 0.7883413434028625, 0.7854385375976562, 0.7807962894439697, 0.779209315776825, 0.7750698924064636, 0.7727439403533936, 0.7682030200958252, 0.7669051289558411, 0.7622570991516113, 0.7587172985076904, 0.7557273507118225, 0.7550039887428284, 0.7534182071685791, 0.7491174340248108, 0.7453879714012146, 0.7447461485862732, 0.7411612272262573, 0.7396007776260376, 0.7393966317176819, 0.7447792887687683, 0.7520936727523804, 0.7616821527481079, 0.7710354328155518, 0.7777066230773926, 0.7867022156715393, 0.7961292862892151, 0.8061432838439941, 0.8126206398010254, 0.8242131471633911, 0.8314839601516724, 0.8410491943359375, 0.8539391160011292, 0.8616651296615601, 0.8728986978530884, 7.744217395782471, 7.812193870544434, 7.879447937011719, 7.951959609985352, 8.023660659790039, 8.097258567810059, 8.173463821411133, 8.250870704650879, 8.328386306762695, 10.546093940734863, 10.512192726135254, 10.477469444274902, 10.44326114654541, 10.40908432006836, 10.377214431762695, 10.342415809631348, 5.054270267486572, 5.038869857788086, 5.0760722160339355, 5.133056163787842, 5.192287445068359, 5.2525105476379395, 5.312671661376953, 5.374830722808838, 5.44163179397583, 5.505847454071045, 5.5710272789001465, 5.6423163414001465, 5.714137554168701, 5.789516925811768, 10.130881309509277, 9.874402046203613, 9.850773811340332, 9.825935363769531, 9.803645133972168, 9.780006408691406, 9.757174491882324, 9.733413696289062, 9.712041854858398, 6.701639652252197, 6.760106563568115, 6.869349479675293, 6.978268623352051, 7.092865467071533, 7.210732936859131, 7.33145809173584, 7.459640026092529, 9.537250518798828, 9.5184326171875, 9.501375198364258, 9.483078002929688, 9.466693878173828, 9.452303886413574, 9.434697151184082, 9.420587539672852, 9.40686321258545, 9.389497756958008, 9.376126289367676, 9.362348556518555, 9.349066734313965, 9.334753036499023, 9.320813179016113, 9.309392929077148, 9.297566413879395, 9.286367416381836, 9.274981498718262, 9.264622688293457, 9.44035530090332, 9.725520133972168, 10.030523300170898, 10.355422973632812, 10.70185375213623, 11.39828109741211, 11.77082633972168, 12.169685363769531, 12.598828315734863, 13.058815956115723, 14.417435646057129, 14.552546501159668, 14.620209693908691, 16.573339462280273, 16.561595916748047, 16.547321319580078, 16.539281845092773, 16.52802276611328, 16.521459579467773, 16.51154327392578, 16.501953125, 16.493932723999023, 16.486204147338867, 16.478782653808594, 16.47414207458496, 16.468177795410156, 16.461679458618164, 14.25989055633545, 14.255213737487793, 14.250022888183594, 14.248162269592285, 14.244967460632324, 14.243029594421387, 14.239553451538086, 14.240459442138672, 14.239779472351074, 14.237812042236328, 14.238459587097168, 14.24021053314209, 14.238533973693848, 14.241137504577637, 14.243709564208984, 14.64513111114502, 14.652458190917969, 14.65565013885498, 14.660787582397461, 14.666755676269531, 14.672334671020508, 14.68057918548584, 10.870434761047363, 10.401680946350098, 10.409072875976562, 10.41781234741211, 10.42445182800293, 10.430974006652832, 9.235180854797363, 8.770978927612305, 8.352415084838867, 7.969676494598389, 7.621743679046631, 7.476996898651123, 7.48768949508667, 7.491799831390381, 7.500071048736572, 7.508390426635742, 7.514047622680664, 7.521391868591309, 7.529237270355225, 7.538351058959961, 7.545970916748047, 7.555609703063965, 7.563425540924072, 7.571966648101807, 7.582375526428223, 7.592619895935059, 7.600032329559326, 7.6129937171936035, 7.6235175132751465, 7.6339640617370605, 7.644480228424072, 7.657642364501953, 7.667689800262451, 7.681128025054932, 7.693417072296143, 7.704440593719482, 7.718216896057129, 7.7295942306518555, 7.746721267700195, 7.75734281539917, 7.771015167236328, 7.788522720336914, 7.802014350891113, 7.816948890686035, 7.831480503082275, 7.849696159362793, 7.867271900177002, 7.879946708679199, 7.898720741271973, 15.045697212219238, 15.079380989074707, 4.763150691986084, 4.745711803436279, 4.730510234832764, 4.715846061706543, 4.700203895568848, 4.74247407913208, 4.791166305541992, 11.262249946594238, 15.417740821838379, 4.909075736999512, 4.891171932220459, 4.873246192932129, 4.860081195831299, 4.848607540130615, 4.905509948730469, 4.963606834411621, 5.020287990570068, 5.081668853759766, 15.568143844604492, 10.886842727661133, 10.775456428527832, 10.80974006652832, 10.844582557678223, 10.88071346282959, 10.917516708374023, 10.951387405395508, 10.99018669128418, 11.02818489074707, 11.067656517028809, 11.106614112854004, 11.14565658569336, 11.18680477142334, 11.229004859924316, 11.268835067749023, 11.313599586486816, 11.35733699798584, 11.400925636291504, 11.44385814666748, 11.488691329956055, 11.53853988647461, 11.582846641540527, 11.630021095275879, 11.68001937866211, 11.72841739654541, 11.781271934509277, 11.830815315246582, 11.88297176361084, 11.928478240966797, 11.84023380279541, 11.753108978271484, 11.664300918579102, 11.582999229431152, 11.496049880981445, 11.417048454284668, 11.336040496826172, 11.258537292480469, 11.179631233215332, 11.104372024536133, 11.029837608337402, 10.956398963928223, 10.88523006439209, 10.817713737487793, 10.74891471862793, 10.679056167602539, 10.611912727355957, 10.546439170837402, 10.48199462890625, 10.419861793518066, 10.357358932495117, 10.298173904418945, 7.239810943603516, 7.197421073913574, 7.157838344573975, 7.189090728759766, 7.234302520751953, 7.279469013214111, 7.324746131896973, 7.371416091918945, 7.417865753173828, 7.464954376220703, 7.513867378234863, 7.564774036407471, 7.615482330322266, 7.66787052154541, 7.71958589553833, 7.7728271484375, 7.828272819519043, 7.884036540985107, 7.941079139709473, 7.999598026275635, 8.057550430297852, 8.118427276611328, 8.179890632629395, 8.24187183380127, 8.304268836975098, 8.370650291442871, 8.437445640563965, 8.504961967468262, 8.574969291687012, 8.646233558654785, 8.718707084655762, 8.806376457214355, 8.77082633972168, 8.7357816696167, 8.70261001586914, 8.669113159179688, 8.636358261108398, 8.604508399963379, 8.573591232299805, 8.542457580566406, 8.511343002319336, 8.480225563049316, 8.45160961151123, 8.419641494750977, 8.39373779296875, 8.363712310791016, 8.337687492370605, 8.31053352355957, 8.284036636352539, 8.257943153381348, 8.231172561645508, 8.204395294189453, 8.181222915649414, 8.157999992370605, 8.13317584991455, 8.105897903442383, 8.082280158996582, 8.061607360839844, 8.039410591125488, 8.01856803894043, 7.994244575500488, 7.975212574005127, 7.953062057495117, 7.9316020011901855, 7.913087844848633, 7.891703128814697, 7.871060848236084, 7.854772567749023, 7.834761619567871, 7.816009998321533, 7.796337127685547, 7.779470443725586, 7.763660430908203, 7.745281219482422, 7.728711128234863, 7.713283538818359, 7.696446418762207, 7.679953098297119, 7.666865348815918, 7.650123119354248, 7.636272430419922, 7.619676113128662, 7.605494976043701, 7.592084884643555, 7.579684734344482, 7.566592216491699, 7.554260730743408, 7.541186332702637, 7.529265403747559, 7.516364574432373, 7.505697727203369, 7.492062091827393, 7.482048988342285, 7.472998142242432, 7.460578441619873, 7.450919151306152, 7.439995288848877, 7.431797504425049, 7.421764373779297, 7.412481307983398, 7.4035420417785645, 7.393568992614746, 7.38735818862915, 7.379843235015869, 7.372708320617676, 7.361777305603027, 7.355665683746338, 7.348250389099121, 7.343136310577393, 7.334951400756836, 5.182319641113281, 5.179270267486572, 1.6309906244277954, 1.6312862634658813, 1.6310935020446777, 1.6291155815124512, 1.627959966659546, 1.6272172927856445, 1.623617172241211, 1.6246976852416992, 1.6242475509643555, 1.6206825971603394, 1.6194342374801636, 1.6205211877822876, 1.6181198358535767, 1.6207823753356934, 1.6184897422790527, 1.6172330379486084, 1.618674397468567, 1.618417739868164, 1.616363763809204, 1.615159034729004, 1.6147053241729736, 1.6168949604034424, 1.6166948080062866, 1.6171669960021973, 1.6156742572784424, 1.615417242050171, 1.6155993938446045, 1.6172091960906982, 1.616391658782959, 1.6169159412384033, 1.6186246871948242, 1.617753028869629, 1.6168169975280762, 1.6187405586242676, 1.6207995414733887, 1.6198254823684692, 1.6195003986358643, 1.620107650756836, 1.6231261491775513, 1.621703863143921, 1.6230121850967407, 1.6245592832565308, 1.6259373426437378, 1.6282035112380981, 1.627945065498352, 1.6274240016937256, 1.6300079822540283, 1.631680965423584, 1.6307923793792725, 1.6346267461776733, 1.6339011192321777, 1.6372734308242798, 1.636065125465393, 1.6400395631790161, 1.640712022781372, 1.642991304397583, 1.6437602043151855, 1.647377610206604, 1.6473535299301147, 1.6503255367279053, 1.6524256467819214, 1.6540926694869995, 1.657317042350769, 1.6591081619262695, 1.6612670421600342, 1.662718415260315, 1.6659018993377686, 1.6692943572998047, 1.6720353364944458, 1.6729276180267334, 1.6753963232040405, 1.6796109676361084, 1.6820534467697144, 1.6863534450531006, 1.6896469593048096, 1.69033944606781, 1.694944977760315, 1.6983903646469116, 1.6995179653167725, 1.7015794515609741, 1.7080131769180298, 1.7097872495651245, 1.7131028175354004, 1.7164140939712524, 1.7209059000015259, 1.723476767539978, 1.7263743877410889, 1.7324318885803223, 1.7360764741897583, 1.7417031526565552, 1.7448967695236206, 1.7481082677841187, 1.7517938613891602, 1.757428526878357, 1.7619976997375488, 2.2730062007904053, 2.2425618171691895, 2.2172842025756836, 2.1893322467803955, 2.160482168197632, 2.1351540088653564, 2.1085879802703857, 2.0847113132476807, 2.0611610412597656, 2.036867618560791, 2.014702320098877, 1.990898609161377, 1.9699302911758423, 1.9490294456481934, 1.9286472797393799, 1.9091562032699585, 1.8895444869995117, 1.8692947626113892, 1.8528000116348267, 1.8331170082092285, 1.8161793947219849, 1.7979544401168823, 1.7820440530776978, 1.7876396179199219, 1.796265959739685, 1.8019351959228516, 1.808641791343689, 1.8154168128967285, 1.8229502439498901, 1.830915927886963, 1.8372883796691895, 1.8450418710708618, 1.8525844812393188, 1.8586934804916382, 1.8690928220748901, 1.8752788305282593, 1.883072018623352, 1.8908919095993042, 1.9005732536315918, 1.9076552391052246, 1.914474606513977, 1.9251313209533691, 1.9327630996704102, 1.9421672821044922, 1.9521160125732422, 1.959656000137329, 1.9708596467971802, 1.979304313659668, 1.9890576601028442, 2.0000879764556885, 2.01052188873291, 2.019912004470825, 2.03002667427063, 2.0386250019073486, 2.05141019821167, 2.0608747005462646, 2.0732274055480957, 2.084353446960449, 2.0965025424957275, 2.1088147163391113, 2.118518590927124, 2.1315677165985107, 2.143634796142578, 2.158393621444702, 2.1682543754577637, 2.1823348999023438, 2.195660352706909, 2.2094569206237793, 2.2235286235809326, 2.2373759746551514, 2.2502408027648926, 2.2650113105773926, 2.280677318572998, 2.294931650161743, 2.311072587966919, 2.3267669677734375, 2.342322826385498, 2.3570985794067383, 2.376227378845215, 2.3890981674194336, 2.408010244369507, 2.424654006958008, 2.4432084560394287, 2.462026596069336, 2.481790781021118, 2.4980175495147705, 2.5179848670959473, 2.5367467403411865, 2.5589771270751953, 2.577057123184204, 2.5999913215637207, 2.6200804710388184, 2.641570568084717, 2.6645445823669434, 2.6856307983398438, 2.7084169387817383, 2.7335071563720703, 2.757016658782959, 2.780142068862915, 2.8049557209014893, 2.8324522972106934, 2.859302282333374, 2.88726544380188, 4.923283576965332, 4.906229496002197, 4.889530658721924, 4.873802661895752, 4.855283737182617, 4.840001106262207, 4.8239240646362305, 4.809638500213623, 4.793673038482666, 4.777554035186768, 4.76352596282959, 4.74620246887207, 4.733058929443359, 4.716890811920166, 4.70591402053833, 4.691951751708984, 4.678641319274902, 4.665038108825684, 4.651835918426514, 4.639767169952393, 4.628438949584961, 4.616707801818848, 4.6036834716796875, 4.59139347076416, 4.576968193054199, 4.566366195678711, 4.556891441345215, 4.5437445640563965, 4.533836841583252, 4.523091793060303, 4.5138163566589355, 4.502707481384277, 4.494607448577881, 4.483343601226807, 4.473728656768799, 4.464208126068115, 4.454966068267822, 4.444643497467041, 4.435979843139648, 4.430249214172363, 4.418301105499268, 4.4117751121521, 3.445661783218384, 3.4399969577789307, 3.508012056350708, 3.5113186836242676, 3.3182239532470703, 3.3124632835388184, 3.3056204319000244, 3.3012547492980957, 3.2973430156707764, 3.2920072078704834, 3.2874882221221924, 3.314722776412964, 3.3960351943969727, 3.482130289077759, 3.572397232055664, 4.302440166473389, 4.2952494621276855, 4.292064189910889, 4.28436279296875, 4.281376361846924, 4.2770676612854, 4.270849704742432, 4.265247344970703, 4.262328147888184, 4.258120536804199, 4.253757476806641, 4.249102592468262, 4.245336055755615, 4.2429304122924805, 4.23994779586792, 4.238522052764893, 4.23309326171875, 4.229763031005859, 4.226356029510498, 4.2253499031066895, 4.221529006958008, 4.218972206115723, 4.217288494110107, 4.2165446281433105, 4.214264869689941, 4.2126078605651855, 4.209849834442139, 4.207765102386475, 4.206679821014404, 4.205861568450928, 4.205583572387695, 4.2030463218688965, 4.205097198486328, 4.202383041381836, 4.203273296356201, 4.202195167541504, 4.201355457305908, 4.199961185455322, 4.201816558837891, 4.201123237609863, 4.201417922973633, 4.203317165374756, 4.202238082885742, 4.203602313995361, 4.203185081481934, 4.205221652984619, 4.206219673156738, 4.206406116485596, 4.208911895751953, 4.210777282714844, 4.211973190307617, 4.213441848754883, 4.216253757476807, 4.218883991241455, 4.221315383911133, 4.22323751449585, 4.2252583503723145, 4.2273030281066895, 4.231311798095703, 4.234126567840576, 4.237631320953369, 4.242656707763672, 4.243364334106445, 4.247946262359619, 4.251821517944336, 4.256584167480469, 4.259513854980469, 4.264822959899902, 4.26881742477417, 4.274837970733643, 4.279411792755127, 4.2825188636779785, 4.287663459777832, 4.294612884521484, 4.297528266906738, 4.303040504455566, 4.310696601867676, 4.3154802322387695, 4.322319030761719, 4.32913064956665, 4.334731101989746, 4.341290473937988, 4.34922456741333, 4.353796005249023, 4.360529899597168, 4.368096351623535, 4.377307415008545, 4.3827595710754395, 4.39104700088501, 4.3981781005859375, 4.406830787658691, 4.413756847381592, 4.423070907592773, 4.431641101837158, 4.440414905548096, 4.449897289276123, 4.457899570465088, 4.469390869140625, 4.479790687561035, 4.4880452156066895, 4.4985551834106445, 4.509195804595947, 4.51671028137207, 4.527408599853516, 4.5396528244018555, 4.548761367797852, 4.562104225158691, 4.5721211433410645, 4.585174083709717, 4.5965352058410645, 4.60888147354126, 4.6207451820373535, 4.631170272827148, 4.644714832305908, 4.657258033752441, 4.673277378082275, 4.684844493865967, 4.698235034942627, 4.715063571929932, 4.72575569152832, 4.739768981933594, 4.755388259887695, 4.770580291748047, 4.786327362060547, 4.799827575683594, 4.815466403961182, 4.831543445587158, 4.845733642578125, 4.862714767456055, 4.881944179534912, 4.8966450691223145, 4.916448593139648, 4.933979034423828, 4.950944900512695, 4.968283653259277, 4.98799991607666, 5.0052924156188965, 5.026498794555664, 5.043682098388672, 5.064329147338867, 5.08319616317749, 5.105781555175781, 5.127926826477051, 5.145099639892578, 5.165585041046143, 5.188995838165283, 5.210229873657227, 5.234406471252441, 5.256452560424805, 5.279875755310059, 5.303256511688232, 5.327832221984863, 5.351941108703613, 3.814347743988037, 3.7853689193725586, 3.7574820518493652, 3.729229211807251, 3.704744577407837, 3.6817893981933594, 3.654616355895996, 3.6297430992126465, 3.6063268184661865, 3.5813140869140625, 3.559420108795166, 3.5361313819885254, 3.5125584602355957, 3.490957736968994, 3.4712741374969482, 3.4486825466156006, 3.4276695251464844, 3.4073684215545654, 3.3860926628112793, 3.3665449619293213, 3.346823215484619, 3.3282077312469482, 3.3092164993286133, 3.2902884483337402, 3.27298641204834, 3.2550718784332275, 3.235600471496582, 3.219902753829956, 3.202451229095459, 3.1874823570251465, 3.1965975761413574, 3.2172327041625977, 6.442556858062744, 6.484320640563965, 6.530359268188477, 6.574875831604004, 6.621350288391113, 6.669425010681152, 6.717406272888184, 6.767645835876465, 6.819128513336182, 6.8675947189331055, 6.921967506408691, 6.976189136505127, 7.02941370010376, 7.08610200881958, 7.141136169433594, 7.198861598968506, 7.257423400878906, 7.316226482391357, 7.379382610321045, 5.240026950836182, 5.217525482177734, 5.1950507164001465, 5.176263809204102, 5.158550262451172, 5.1372809410095215, 5.120687961578369, 5.099549293518066, 5.082372665405273, 5.064958095550537, 5.046749114990234, 5.028520107269287, 5.011037826538086, 4.993398666381836, 4.978800296783447, 4.9616827964782715, 4.943699836730957, 4.9296698570251465, 4.913219928741455, 4.898940563201904, 4.885189056396484, 4.869321823120117, 4.85486364364624, 4.839303493499756, 4.823704719543457, 4.812523365020752, 7.165882587432861, 6.906524181365967, 6.887166976928711, 6.871271133422852, 6.8502349853515625, 2.6047236919403076, 2.5975914001464844, 2.5906965732574463, 2.5857021808624268, 2.5769617557525635, 2.5719833374023438, 2.5657286643981934, 2.5596559047698975, 2.5570151805877686, 2.549426794052124, 2.544419765472412, 2.538309097290039, 2.532395601272583, 2.526578187942505, 2.5226409435272217, 2.5138931274414062, 2.511183023452759, 2.5074820518493652, 2.500624656677246, 2.4979376792907715, 2.4908008575439453, 2.488914728164673, 2.4836325645446777, 2.4801502227783203, 2.475860357284546, 2.470541000366211, 2.4676053524017334, 2.4633195400238037, 2.4595608711242676, 2.45574688911438, 2.4527997970581055, 2.4508140087127686, 2.443399429321289, 2.442427396774292, 2.438728094100952, 2.4363691806793213, 2.432188034057617, 2.4294066429138184, 2.42767071723938, 2.423471212387085, 2.4203877449035645, 2.4191219806671143, 2.41621470451355, 2.4150238037109375, 2.4093027114868164, 2.4103972911834717, 2.408134937286377, 2.4048073291778564, 2.4028944969177246, 2.4009344577789307, 2.397646188735962, 2.3967044353485107, 2.3962619304656982, 2.393691301345825, 2.3936429023742676, 2.3907737731933594, 2.390564203262329, 2.3899881839752197, 2.427272319793701, 4.337478160858154, 4.335077285766602, 4.33122444152832, 4.332273006439209, 4.329468250274658, 4.32749605178833, 6.246011734008789, 6.244473934173584, 6.462028503417969, 6.459657669067383, 6.46152400970459, 6.458511829376221, 6.460233688354492, 6.4574480056762695]",0.0,0.0,0.0,0.0,0.0,-6.12,"[0.0, 0.0, 0.0]",rto
