episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,1642277842.8269942,"[5.68612003326416, 5.6500163078308105, 5.612462043762207, 5.57661247253418, 5.542881011962891, 5.509067058563232, 5.475986003875732, 5.444493293762207, 5.4122161865234375, 5.379157543182373, 5.348954677581787, 5.3174147605896, 5.287635803222656, 5.2589945793151855, 5.2296977043151855, 5.201060771942139, 5.172735691070557, 5.145164966583252, 5.121228218078613, 5.092688083648682, 5.068221569061279, 5.042564868927002, 5.016232490539551, 4.9940505027771, 4.970584392547607, 4.947416305541992, 4.922226905822754, 4.901613235473633, 4.878498077392578, 4.857690811157227, 4.83561897277832, 4.813541889190674, 4.794490337371826, 4.77569055557251, 4.754981517791748, 4.736045837402344, 4.715401649475098, 4.697678565979004, 4.679488658905029, 4.661097049713135, 4.644688606262207, 4.625772476196289, 4.607812404632568, 4.592230319976807, 4.576165676116943, 4.559950351715088, 4.54406213760376, 4.527624130249023, 4.512097358703613, 4.497666835784912, 4.4823713302612305, 4.4688639640808105, 4.455409526824951, 4.441401481628418, 4.427712440490723, 4.414309978485107, 4.400838375091553, 4.388619422912598, 4.375885486602783, 4.363675594329834, 4.353005409240723, 4.340663909912109, 4.330506324768066, 4.317690372467041, 4.309128761291504, 4.297300338745117, 4.287160396575928, 4.276662349700928, 4.265557765960693, 4.255212783813477, 4.2469658851623535, 4.238933563232422, 4.227985382080078, 4.220398902893066, 4.212299823760986, 4.200833320617676, 4.193339824676514, 4.185969352722168, 4.178185939788818, 4.169777870178223, 4.164011001586914, 4.1574249267578125, 4.149721145629883, 4.14238166809082, 4.1362433433532715, 4.129823207855225, 4.124394416809082, 4.1179118156433105, 4.111905097961426, 4.105479717254639, 4.099691867828369, 4.093105316162109, 4.091352462768555, 4.086155414581299, 4.081273555755615, 4.076977729797363, 4.072258472442627, 4.067375183105469, 4.06335973739624, 4.06229305267334, 4.056549072265625, 4.055299282073975, 4.048615455627441, 4.04590368270874, 4.044322967529297, 4.04263162612915, 4.039747714996338, 4.036888599395752, 4.035075664520264, 4.034350395202637, 4.030336856842041, 4.02692174911499, 4.0268731117248535, 4.026876926422119, 4.025109767913818, 4.024700164794922, 4.023301124572754, 4.024119853973389, 4.023073196411133, 4.022926330566406, 4.023589611053467, 4.023329257965088, 4.0233354568481445, 4.024649143218994, 4.024514675140381, 4.025384902954102, 4.02761173248291, 4.027598857879639, 4.029470443725586, 4.032157897949219, 4.033773899078369, 4.033024311065674, 4.034083843231201, 4.039775371551514, 4.041285037994385, 4.044466972351074, 4.044363498687744, 4.047988414764404, 4.051515579223633, 4.0569891929626465, 4.058993339538574, 4.061895847320557, 4.066754341125488, 4.069622993469238, 4.076376438140869, 4.078272819519043, 4.083829879760742, 4.089858531951904, 4.092689514160156, 4.097041130065918, 4.104248523712158, 4.109112739562988, 4.115382671356201, 4.1195268630981445, 4.12593936920166, 4.13108491897583, 4.139788627624512, 4.14619779586792, 4.151832103729248, 4.157779693603516, 4.167302131652832, 4.174168109893799, 4.181451320648193, 4.189838409423828, 4.19894552230835, 4.203089714050293, 4.214678764343262, 4.222482681274414, 4.232028961181641, 4.242252826690674, 4.250193119049072, 4.26063871383667, 4.273124694824219, 4.279627323150635, 4.292026996612549, 4.301146507263184, 4.314342021942139, 4.321766376495361, 4.33378791809082, 4.346193313598633, 4.360100269317627, 4.371783256530762, 4.382895469665527, 4.3943328857421875, 4.408388614654541, 4.419749736785889, 4.432981967926025, 4.448153972625732, 4.461112976074219, 4.477778434753418, 4.489564418792725, 4.504832744598389, 4.521044731140137, 4.5356855392456055, 4.551677227020264, 4.567848205566406, 4.583890438079834, 4.599306106567383, 4.61387300491333, 4.632561683654785, 4.653144836425781, 4.669387340545654, 4.687293529510498, 4.707038879394531, 4.723881244659424, 4.745070934295654, 4.764420986175537, 4.784403324127197, 4.804741859436035, 4.824009418487549, 4.845458030700684, 4.867402076721191, 4.888373851776123, 4.911412239074707, 4.9358344078063965, 4.9567999839782715, 4.981243133544922, 5.0051798820495605, 5.030959129333496, 5.056145191192627, 5.07869291305542, 5.10671854019165, 5.133253574371338, 5.159544467926025, 5.187243461608887, 5.215276718139648, 5.2450480461120605, 5.272377014160156, 5.3019585609436035, 5.332263469696045, 5.3618669509887695, 5.39556884765625, 5.426881313323975, 5.4601149559021, 5.491702079772949, 5.525794506072998, 5.560103416442871, 5.596402168273926, 5.6319379806518555, 5.667205810546875, 5.706065654754639, 5.743031978607178, 5.7819037437438965, 5.820456504821777, 5.860326766967773, 5.904260158538818, 5.944925785064697, 5.988131999969482, 6.030478477478027, 6.075721263885498, 6.120660305023193, 6.1668829917907715, 6.214658737182617, 6.262080192565918, 6.313701629638672, 6.361956596374512, 1.8070862293243408, 1.797791838645935, 1.7879067659378052, 1.7801371812820435, 1.7703979015350342, 1.762813687324524, 1.752717137336731, 1.7460391521453857, 1.7378414869308472, 1.729077696800232, 1.7202309370040894, 1.7139832973480225, 1.705944538116455, 1.6981700658798218, 1.691773533821106, 1.6821846961975098, 1.6752854585647583, 1.669233798980713, 1.6607463359832764, 1.653460144996643, 1.6467143297195435, 1.6422419548034668, 1.6359097957611084, 1.6293995380401611, 1.6218591928482056, 1.6186679601669312, 1.6101435422897339, 1.6051996946334839, 1.602001667022705, 1.5941236019134521, 1.5887542963027954, 1.5823719501495361, 1.576338768005371, 1.5747122764587402, 1.565618634223938, 1.5625125169754028, 1.5577685832977295, 1.5545369386672974, 1.5481103658676147, 1.545359492301941, 1.5390584468841553, 1.534860610961914, 1.5301798582077026, 1.5262939929962158, 1.5223920345306396, 1.5185679197311401, 1.5146217346191406, 1.5109533071517944, 1.5065927505493164, 1.5033347606658936, 1.501301646232605, 1.4975736141204834, 1.4910259246826172, 1.4890869855880737, 1.4847887754440308, 1.4841527938842773, 1.4797463417053223, 1.4761497974395752, 1.4753375053405762, 1.470772624015808, 1.4646532535552979, 1.46461820602417, 1.46079421043396, 1.4599751234054565, 1.455506682395935, 1.4530630111694336, 1.4514719247817993, 1.4475951194763184, 1.447034478187561, 1.4457776546478271, 1.441975474357605, 1.4399744272232056, 1.4393341541290283, 1.4355701208114624, 1.4343047142028809, 1.433949589729309, 1.4303324222564697, 1.429628610610962, 1.4281692504882812, 1.4257932901382446, 1.4242993593215942, 1.4233959913253784, 1.4232604503631592, 1.4190982580184937, 1.4209612607955933, 1.417588710784912, 1.4168184995651245, 1.41498601436615, 1.415733814239502, 1.4151347875595093, 1.4129644632339478, 1.4131157398223877, 1.4109337329864502, 1.4121558666229248, 1.4108871221542358, 1.4100115299224854, 1.409253716468811, 1.4088760614395142, 1.4102592468261719, 1.4090898036956787, 1.4087467193603516, 1.4084155559539795, 1.4087904691696167, 1.4091390371322632, 1.407444953918457, 1.4082889556884766, 1.4094799757003784, 1.4058376550674438, 1.4086183309555054, 1.4075881242752075, 1.4069080352783203, 1.4093117713928223, 1.4105181694030762, 1.409766674041748, 1.4085814952850342, 1.412316918373108, 1.4131356477737427, 1.411854863166809, 1.4136322736740112, 1.4146997928619385, 1.4152476787567139, 1.4177989959716797, 1.4178706407546997, 1.4207326173782349, 1.4206866025924683, 1.4219028949737549, 1.423803448677063, 1.424109935760498, 1.4261665344238281, 1.427299976348877, 1.4294037818908691, 1.4304498434066772, 1.432709813117981, 1.4350135326385498, 1.4364122152328491, 1.4393635988235474, 1.4386845827102661, 1.4431359767913818, 1.4469399452209473, 1.4468780755996704, 1.4501656293869019, 1.450307846069336, 1.4529857635498047, 1.4542605876922607, 1.458666443824768, 1.4602899551391602, 1.464726209640503, 1.4663673639297485, 1.4701027870178223, 1.4736065864562988, 1.4757689237594604, 1.4790854454040527, 1.483349084854126, 1.484144687652588, 1.4891618490219116, 1.490822196006775, 1.495828628540039, 1.4988152980804443, 1.5033010244369507, 1.50638747215271, 1.5099304914474487, 1.5135276317596436, 1.5180795192718506, 1.520891785621643, 1.5265005826950073, 1.5313559770584106, 1.5336344242095947, 1.5392273664474487, 1.5440465211868286, 1.5474106073379517, 1.5530593395233154, 1.5577725172042847, 1.5613813400268555, 1.567678451538086, 1.5742979049682617, 1.5778344869613647, 1.5838030576705933, 1.5877712965011597, 1.5958056449890137, 1.5979969501495361, 1.6041786670684814, 1.6112449169158936, 1.6176649332046509, 1.6237789392471313, 1.6303739547729492, 1.6373639106750488, 1.6437160968780518, 1.6479294300079346, 1.654884696006775, 1.662759780883789, 1.6700711250305176, 1.6761887073516846, 1.6822153329849243, 1.690894365310669, 1.6991649866104126, 1.7052572965621948, 1.7137086391448975, 1.721040964126587, 1.7297321557998657, 1.7388404607772827, 1.7465898990631104, 1.753811240196228, 1.7623653411865234, 1.771796703338623, 1.780949592590332, 1.789196491241455, 1.798378348350525, 1.8077605962753296, 1.819032907485962, 1.8279635906219482, 1.8364500999450684, 1.8492295742034912, 1.860605239868164, 1.8683785200119019, 1.8786427974700928, 1.8915354013442993, 1.9026217460632324, 1.9134414196014404, 1.924357295036316, 1.9366027116775513, 1.9490655660629272, 1.961343765258789, 1.973193883895874, 1.9865800142288208, 1.9991964101791382, 2.012761116027832, 2.027493715286255, 2.0402462482452393, 2.056094169616699, 2.070068120956421, 2.083699941635132, 2.0999667644500732, 2.1153147220611572, 2.128699779510498, 2.145664691925049, 2.1635777950286865, 2.179636240005493, 2.1961066722869873, 2.2130534648895264, 2.2303478717803955, 2.249394178390503, 2.2674643993377686, 2.287903070449829, 2.307326078414917, 2.3256723880767822, 2.3456263542175293, 2.366971969604492, 2.3896689414978027, 2.4105656147003174, 2.432711601257324, 2.4550747871398926, 2.4786031246185303, 2.504101037979126, 2.5276389122009277, 2.5521721839904785, 2.5782673358917236, 2.6036274433135986, 2.631563186645508, 2.659193992614746, 2.6870079040527344, 2.713916301727295, 2.743352174758911, 2.77497935295105, 2.8068885803222656, 2.8380215167999268, 2.8725147247314453, 2.906446933746338, 2.942188262939453, 2.9778599739074707, 3.0120351314544678, 3.051792621612549, 3.0907680988311768, 3.1308248043060303, 3.172415018081665, 3.214796781539917, 3.2579505443573, 3.3046066761016846, 3.3517894744873047, 3.399494171142578, 3.448718786239624, 3.4981558322906494, 3.554372787475586, 3.60774302482605, 3.664527654647827, 3.7239511013031006, 3.784623384475708, 3.8483970165252686, 3.913889169692993, 3.9811646938323975, 4.0530686378479, 4.123025894165039, 4.200467109680176, 4.2796630859375, 4.361984729766846, 4.446026802062988, 4.535560131072998, 4.6303277015686035, 4.727306365966797, 4.827749252319336, 4.9318413734436035, 5.044034481048584, 5.161327362060547, 8.152785301208496, 8.139081954956055, 8.124414443969727, 8.110828399658203, 8.098136901855469, 8.08437728881836, 8.072447776794434, 8.059510231018066, 8.048723220825195, 8.035293579101562, 8.02512264251709, 8.013507843017578, 8.003360748291016, 7.995339870452881, 7.984351634979248, 8.252455711364746, 8.578150749206543, 8.931363105773926, 9.31423568725586, 9.730067253112793, 10.186938285827637, 10.68893051147461, 11.242828369140625, 11.858531951904297, 12.545936584472656, 13.319575309753418, 14.192808151245117, 17.935625076293945, 17.924821853637695, 17.9133358001709, 19.26285171508789, 23.912662506103516, 23.9007625579834, 28.961181640625, 30.0, inf, inf, inf, inf, 21.14133644104004, 21.600082397460938, inf, 22.560075759887695, 23.0200252532959, inf, inf, inf, inf, inf, 28.745864868164062, 25.49492073059082, 22.662485122680664, 20.794261932373047, 19.039934158325195, 17.55695152282715, 16.29389762878418, 15.197982788085938, 14.240294456481934, 13.396811485290527, 12.64939022064209, 11.980790138244629, 11.378334045410156, 10.837023735046387, 10.343796730041504, 9.893552780151367, 9.481959342956543, 9.103730201721191, 8.739777565002441, 8.7510347366333, 8.76042366027832, 21.236042022705078, 21.260406494140625, 7.244697093963623, 7.1226396560668945, 6.874997615814209, 6.883738040924072, 6.894207954406738, 6.905407905578613, 7.069548606872559, 7.079855918884277, 7.090682029724121, 7.104948043823242, 7.1166534423828125, 5.383767604827881, 5.3246941566467285, 5.208434104919434, 5.094654083251953, 4.98704195022583, 4.881929874420166, 4.7845563888549805, 4.69033145904541, 4.598631858825684, 4.513248920440674, 4.426823139190674, 4.347860336303711, 4.268660545349121, 4.196793079376221, 4.124136447906494, 4.054984092712402, 3.9872684478759766, 3.9240474700927734, 3.8619418144226074, 3.802428960800171, 3.7442002296447754, 3.6876490116119385, 3.6323602199554443, 3.5803933143615723, 3.528332233428955, 3.4793522357940674, 3.432600498199463, 3.3857905864715576, 3.340104103088379, 3.2967770099639893, 3.2510712146759033, 3.2122626304626465, 3.1722657680511475, 3.1331818103790283, 3.0948646068573, 3.0595812797546387, 3.022479772567749, 2.9874136447906494, 2.95542311668396, 2.9232561588287354, 2.8883399963378906, 2.8572304248809814, 2.8268682956695557, 2.7976691722869873, 2.767507791519165, 2.7389891147613525, 2.7116267681121826, 2.6857476234436035, 2.6577844619750977, 2.634326696395874, 2.6056385040283203, 2.583221197128296, 2.5594723224639893, 2.5356366634368896, 2.5118234157562256, 2.4886116981506348, 2.4660587310791016, 2.4452996253967285, 2.4262049198150635, 2.404052972793579, 2.3845643997192383, 2.3633131980895996, 2.3461925983428955, 2.3261122703552246, 2.3071048259735107, 2.2921977043151855, 2.273829698562622, 2.2556521892547607, 2.2372965812683105, 2.2248079776763916, 2.207399368286133, 2.1886942386627197, 2.1749584674835205, 2.1587777137756348, 2.1440465450286865, 2.1306145191192627, 2.1152780055999756, 2.101320505142212, 2.0886342525482178]",-4.812573447113176e-15,3.89321404578505e-14,7.931763857758485e-15,-3.7416245227862877e-16,-5.1,-30.93,"[0.0, 0.0, 1.9226239919662476]",jackal
0,1642277847.8439822,"[5.686036109924316, 5.650082588195801, 5.61431360244751, 5.577731609344482, 5.542469024658203, 5.5075860023498535, 5.476704120635986, 5.441440105438232, 5.4097514152526855, 5.3791890144348145, 5.348796844482422, 5.319079875946045, 5.285533428192139, 5.257373809814453, 5.229053497314453, 5.202010631561279, 5.172084331512451, 5.148381233215332, 5.120904445648193, 5.094610214233398, 5.06813383102417, 5.044067859649658, 5.017038345336914, 4.992892742156982, 4.970602035522461, 4.948310852050781, 4.92384147644043, 4.900020122528076, 4.877614498138428, 4.858156204223633, 4.835719108581543, 4.816807270050049, 4.795341491699219, 4.77290153503418, 4.754806995391846, 4.734296798706055, 4.7149505615234375, 4.697849273681641, 4.679873943328857, 4.663145065307617, 4.6426920890808105, 4.625828742980957, 4.606490135192871, 4.592344284057617, 4.576631546020508, 4.55828332901001, 4.5435662269592285, 4.528364658355713, 4.513693809509277, 4.498733043670654, 4.48615026473999, 4.47027587890625, 4.45646858215332, 4.440250396728516, 4.428128719329834, 4.414432048797607, 4.400336742401123, 4.388370513916016, 4.377491474151611, 4.362750053405762, 4.351783275604248, 4.3428168296813965, 4.3309760093688965, 4.318331718444824, 4.3070783615112305, 4.296339988708496, 4.287932395935059, 4.275427341461182, 4.2652482986450195, 4.255489349365234, 4.2467360496521, 4.238223552703857, 4.229181289672852, 4.219792366027832, 4.211221218109131, 4.203030109405518, 4.195082187652588, 4.187058448791504, 4.1790876388549805, 4.169869422912598, 4.164514064788818, 4.1572346687316895, 4.149420738220215, 4.141872882843018, 4.135626316070557, 4.131613254547119, 4.123269081115723, 4.116357326507568, 4.110494136810303, 4.103726387023926, 4.103051662445068, 4.095423698425293, 4.089098930358887, 4.086422920227051, 4.082851409912109, 4.077935218811035, 4.072000503540039, 4.068558692932129, 4.0647993087768555, 4.060423374176025, 4.056142807006836, 4.05383825302124, 4.051748275756836, 4.047719478607178, 4.045506477355957, 4.042004108428955, 4.040091514587402, 4.0372724533081055, 4.034717082977295, 4.0343194007873535, 4.030727386474609, 4.030529975891113, 4.028041362762451, 4.028567790985107, 4.025767803192139, 4.025248050689697, 4.024269104003906, 4.02247953414917, 4.023306369781494, 4.023684978485107, 4.024091720581055, 4.0233306884765625, 4.023118495941162, 4.022751808166504, 4.026481628417969, 4.02604341506958, 4.023963928222656, 4.027958869934082, 4.030119895935059, 4.032703876495361, 4.0320305824279785, 4.0331196784973145, 4.037158489227295, 4.038387298583984, 4.040511608123779, 4.041919231414795, 4.0465087890625, 4.048454761505127, 4.052271842956543, 4.055278778076172, 4.057802677154541, 4.0606913566589355, 4.067846298217773, 4.070141315460205, 4.074934482574463, 4.080681800842285, 4.084693431854248, 4.0865888595581055, 4.094165802001953, 4.097792148590088, 4.1028594970703125, 4.108497142791748, 4.114453315734863, 4.120153903961182, 4.1253180503845215, 4.132419109344482, 4.139373302459717, 4.1449174880981445, 4.15328311920166, 4.161219120025635, 4.166236400604248, 4.175177574157715, 4.183654308319092, 4.191596984863281, 4.199305057525635, 4.20686674118042, 4.215259075164795, 4.224721908569336, 4.230330944061279, 4.24173641204834, 4.2538580894470215, 4.26025390625, 4.269906044006348, 4.282616138458252, 4.291162490844727, 4.303009510040283, 4.314779758453369, 4.322357177734375, 4.336151123046875, 4.345649719238281, 4.359120845794678, 4.370703220367432, 4.380247592926025, 4.395312786102295, 4.40828800201416, 4.421578884124756, 4.434389114379883, 4.4488935470581055, 4.4605560302734375, 4.477284908294678, 4.490052700042725, 4.506076335906982, 4.518980026245117, 4.535306930541992, 4.552426338195801, 4.568630218505859, 4.583349227905273, 4.59978723526001, 4.61800479888916, 4.6340460777282715, 4.651829242706299, 4.670305252075195, 4.687234878540039, 4.703857898712158, 4.724931716918945, 4.744175434112549, 4.766355037689209, 4.784926891326904, 4.803898811340332, 4.825517654418945, 4.845948696136475, 4.868508338928223, 4.888771057128906, 4.911651611328125, 4.933230400085449, 4.957927227020264, 4.982484817504883, 5.005959987640381, 5.029583930969238, 5.054621696472168, 5.080056190490723, 5.107736587524414, 5.132638454437256, 5.160092353820801, 5.187647342681885, 5.21618127822876, 5.24355411529541, 5.271419525146484, 5.302675724029541, 5.331305027008057, 5.362420082092285, 5.396316051483154, 5.425743103027344, 5.457868576049805, 5.492373943328857, 5.524775981903076, 5.559807300567627, 5.595034122467041, 5.63092565536499, 5.6659650802612305, 5.706239700317383, 5.743896484375, 5.781658172607422, 5.8219075202941895, 5.859679222106934, 5.902091979980469, 5.942328453063965, 5.986523628234863, 6.030720233917236, 6.075145244598389, 6.119489669799805, 6.168452262878418, 6.215834140777588, 6.2643842697143555, 6.313021659851074, 6.365532875061035, 1.8079285621643066, 1.799373984336853, 1.7888959646224976, 1.7814877033233643, 1.770343542098999, 1.7619538307189941, 1.7539033889770508, 1.7449125051498413, 1.737727403640747, 1.728095531463623, 1.720491647720337, 1.7131999731063843, 1.7064882516860962, 1.6947314739227295, 1.6881897449493408, 1.6829417943954468, 1.6762717962265015, 1.669073462486267, 1.6609656810760498, 1.6560810804367065, 1.6487776041030884, 1.6431772708892822, 1.6353925466537476, 1.6309809684753418, 1.622605800628662, 1.6157501935958862, 1.6120672225952148, 1.6053236722946167, 1.6000913381576538, 1.593490719795227, 1.5879783630371094, 1.5826719999313354, 1.578561782836914, 1.5725680589675903, 1.5665223598480225, 1.562242031097412, 1.5585166215896606, 1.5524122714996338, 1.5495015382766724, 1.542781949043274, 1.5399281978607178, 1.5343977212905884, 1.5293879508972168, 1.5258697271347046, 1.5233080387115479, 1.5178762674331665, 1.5142878293991089, 1.5095468759536743, 1.5068995952606201, 1.5032989978790283, 1.4986485242843628, 1.4944666624069214, 1.4927352666854858, 1.489134430885315, 1.4846934080123901, 1.4797018766403198, 1.478585958480835, 1.4759087562561035, 1.4727997779846191, 1.4704428911209106, 1.466060757637024, 1.4619332551956177, 1.4596505165100098, 1.4573688507080078, 1.4558231830596924, 1.453086018562317, 1.4517347812652588, 1.4504354000091553, 1.448164701461792, 1.4451109170913696, 1.4431884288787842, 1.43886137008667, 1.4392476081848145, 1.4372121095657349, 1.4341175556182861, 1.431771993637085, 1.4318840503692627, 1.427241325378418, 1.427801489830017, 1.4273974895477295, 1.4241684675216675, 1.4249924421310425, 1.42058265209198, 1.420447587966919, 1.418344259262085, 1.4187061786651611, 1.4149439334869385, 1.4159506559371948, 1.417007327079773, 1.413237452507019, 1.4134060144424438, 1.4114335775375366, 1.4117578268051147, 1.4115080833435059, 1.4098191261291504, 1.4105433225631714, 1.40891695022583, 1.4088654518127441, 1.4087656736373901, 1.4068154096603394, 1.4072407484054565, 1.40740168094635, 1.4084129333496094, 1.4057555198669434, 1.4081037044525146, 1.4091639518737793, 1.4079697132110596, 1.4091602563858032, 1.4070780277252197, 1.4094024896621704, 1.4104191064834595, 1.4088599681854248, 1.4104710817337036, 1.4096394777297974, 1.4125272035598755, 1.4106403589248657, 1.41259765625, 1.414883017539978, 1.4131234884262085, 1.4139281511306763, 1.4157679080963135, 1.4173895120620728, 1.4179593324661255, 1.418620228767395, 1.4199938774108887, 1.421905517578125, 1.4228155612945557, 1.4238964319229126, 1.4246655702590942, 1.4275349378585815, 1.4306509494781494, 1.430625557899475, 1.4311646223068237, 1.4358055591583252, 1.437260627746582, 1.4383805990219116, 1.44170081615448, 1.4419718980789185, 1.445637583732605, 1.4459788799285889, 1.4485082626342773, 1.4498628377914429, 1.453781008720398, 1.4567769765853882, 1.4598450660705566, 1.4631290435791016, 1.4644591808319092, 1.4666944742202759, 1.4677300453186035, 1.472054362297058, 1.4753323793411255, 1.4799553155899048, 1.4817156791687012, 1.4860056638717651, 1.4894194602966309, 1.492143154144287, 1.4971023797988892, 1.4990490674972534, 1.502373218536377, 1.507148265838623, 1.510926365852356, 1.5140089988708496, 1.5184354782104492, 1.5218545198440552, 1.5262869596481323, 1.5302878618240356, 1.533308506011963, 1.539961814880371, 1.5435184240341187, 1.5487360954284668, 1.5543104410171509, 1.557329773902893, 1.5622972249984741, 1.5678778886795044, 1.5724023580551147, 1.5772111415863037, 1.581767201423645, 1.5892181396484375, 1.5930062532424927, 1.6003817319869995, 1.6062225103378296, 1.6106382608413696, 1.616381049156189, 1.6240770816802979, 1.6272796392440796, 1.6355987787246704, 1.6399221420288086, 1.646554946899414, 1.6542956829071045, 1.664527416229248, 1.667585849761963, 1.6777129173278809, 1.6838209629058838, 1.6911057233810425, 1.6971237659454346, 1.7065551280975342, 1.7146674394607544, 1.7195022106170654, 1.7297837734222412, 1.7364084720611572, 1.7450346946716309, 1.7533140182495117, 1.7627267837524414, 1.7699832916259766, 1.7814100980758667, 1.7889502048492432, 1.8006716966629028, 1.8089077472686768, 1.818608283996582, 1.8256176710128784, 1.839078664779663, 1.8457151651382446, 1.8570291996002197, 1.8677901029586792, 1.8793781995773315, 1.8925857543945312, 1.901577353477478, 1.9121536016464233, 1.9246457815170288, 1.9368174076080322, 1.948634147644043, 1.9609873294830322, 1.9742743968963623, 1.9858512878417969, 1.9999510049819946, 2.0140693187713623, 2.025879144668579, 2.0405232906341553, 2.053926706314087, 2.0686120986938477, 2.083040475845337, 2.0990030765533447, 2.1144497394561768, 2.12900972366333, 2.146010160446167, 2.1622798442840576, 2.177522897720337, 2.1953492164611816, 2.213602066040039, 2.2302134037017822, 2.2495486736297607, 2.2660114765167236, 2.2864344120025635, 2.3079025745391846, 2.3272221088409424, 2.34763503074646, 2.367323875427246, 2.387460947036743, 2.4109156131744385, 2.4320056438446045, 2.456146240234375, 2.478548526763916, 2.5023510456085205, 2.527299165725708, 2.5546512603759766, 2.577371120452881, 2.6014699935913086, 2.630042552947998, 2.660219669342041, 2.6878256797790527, 2.7166504859924316, 2.7451493740081787, 2.7750372886657715, 2.808084726333618, 2.838010549545288, 2.872920036315918, 2.907536029815674, 2.9395558834075928, 2.975677251815796, 3.016387462615967, 3.053401470184326, 3.0924901962280273, 3.1308860778808594, 3.1703410148620605, 3.2139368057250977, 3.259171962738037, 3.3053784370422363, 3.352271556854248, 3.3988614082336426, 3.4515249729156494, 3.4984962940216064, 3.552455425262451, 3.609102725982666, 3.6651060581207275, 3.7236328125, 3.783689260482788, 3.847141981124878, 3.9123573303222656, 3.97971773147583, 4.05159330368042, 4.123239040374756, 4.201463222503662, 4.279647350311279, 4.360182762145996, 4.447510719299316, 4.5357866287231445, 4.628528594970703, 4.724179744720459, 4.828320026397705, 4.933506488800049, 5.044310092926025, 5.1593241691589355, 8.153465270996094, 8.139577865600586, 8.123937606811523, 8.111165046691895, 8.097260475158691, 8.084311485290527, 8.072239875793457, 8.05955696105957, 8.045366287231445, 8.035964965820312, 8.025155067443848, 8.014030456542969, 8.00312614440918, 7.993611812591553, 7.984170436859131, 8.253463745117188, 8.578426361083984, 8.929845809936523, 9.313545227050781, 9.728419303894043, 10.184572219848633, 10.688013076782227, 11.242390632629395, 11.859045028686523, 12.544989585876465, 13.317465782165527, 14.194049835205078, 17.936582565307617, 17.92479705810547, 17.914289474487305, 19.263925552368164, 23.910207748413086, 23.901262283325195, 28.960865020751953, 29.997997283935547, inf, inf, inf, inf, 21.050548553466797, 21.568742752075195, inf, 22.47214126586914, 22.992002487182617, inf, inf, inf, inf, inf, 28.746109008789062, 25.494565963745117, 22.66385269165039, 20.79503631591797, 19.040924072265625, 17.55980110168457, 16.294166564941406, 15.19746208190918, 14.240792274475098, 13.396933555603027, 12.649638175964355, 11.98093318939209, 11.381270408630371, 10.838027000427246, 10.345187187194824, 9.893282890319824, 9.483732223510742, 9.104926109313965, 8.7416353225708, 8.752461433410645, 8.759550094604492, 21.237457275390625, 21.263141632080078, 7.243392467498779, 7.119874477386475, 6.875499725341797, 6.884342193603516, 6.8947248458862305, 6.904543876647949, 7.068924427032471, 7.079755783081055, 7.092528820037842, 7.104506015777588, 7.119704246520996, 5.3809099197387695, 5.327706336975098, 5.208436965942383, 5.093423843383789, 4.986175537109375, 4.882894992828369, 4.784548759460449, 4.688021659851074, 4.6000752449035645, 4.51198148727417, 4.429409980773926, 4.347422122955322, 4.270406723022461, 4.195586681365967, 4.124404430389404, 4.056772708892822, 3.9878523349761963, 3.9252288341522217, 3.8620803356170654, 3.8002803325653076, 3.7436718940734863, 3.68654203414917, 3.631929397583008, 3.5806946754455566, 3.5283515453338623, 3.479393482208252, 3.4317269325256348, 3.385559320449829, 3.3376011848449707, 3.2969131469726562, 3.254634141921997, 3.2113912105560303, 3.1713387966156006, 3.1333868503570557, 3.094996690750122, 3.0582032203674316, 3.0234858989715576, 2.987731456756592, 2.952916145324707, 2.9210081100463867, 2.8900084495544434, 2.857783079147339, 2.8269639015197754, 2.7959883213043213, 2.767904281616211, 2.73873233795166, 2.710758686065674, 2.6848692893981934, 2.656524419784546, 2.6320905685424805, 2.607442617416382, 2.583200454711914, 2.558326005935669, 2.5341618061065674, 2.512727975845337, 2.4906868934631348, 2.4678242206573486, 2.4474081993103027, 2.426541566848755, 2.405884027481079, 2.384641647338867, 2.3671014308929443, 2.347013473510742, 2.3276398181915283, 2.3066022396087646, 2.2903144359588623, 2.272390842437744, 2.256694793701172, 2.237825393676758, 2.223928928375244, 2.206838846206665, 2.190657377243042, 2.1732985973358154, 2.161639928817749, 2.1442737579345703, 2.129481315612793, 2.116978168487549, 2.1027650833129883, 2.0873124599456787]",5.454546422599101e-05,-6.508853295767261e-07,1.1132095053538659e-06,2.427874260847609e-06,-5.099952004690474,-30.93000068135378,"[0.0, 0.0, 1.9219110012054443]",jackal
